city_id,city_name,date,city_tier,city_rank,median_income_weekly,disruption_freq_weekly,avg_disruption_duration_hrs,demand_stability_orders,total_orders_weekly,rainfall_mm,temperature_avg,holiday_flag,event_flag,weekly_insurance_premium,risk_score,income_to_risk_ratio,demand_risk_interaction,stability_adjusted_risk,week_of_year,rolling_avg_orders,demand_growth_rate,seasonality_index
78,Kolhapur,2024-12-15,2,79,13778.312947882358,3,0.7853037439727493,0.2712531809646215,49.4841277402771,12.010234499213658,22.642252868645567,0,0,318.88407387469834,2.355911231918248,5848.400721220584,148.4523832208313,1.7168628161901431,50,62.53874763908788,-0.1944426385690765,0.4616766708446531
78,Kolhapur,2024-12-22,2,79,12891.57879856988,2,3.309961905635632,0.6781309368846167,86.32782059456146,21.820361786589626,24.174000503605857,0,0,343.43875787705707,6.619923811271264,1947.3908108459382,172.65564118912292,2.1307486750290994,51,66.31627543615073,0.7445557704414341,0.7512382060537289
78,Kolhapur,2024-12-29,2,79,14339.799370711376,0,1.8014544286336696,0.823262193685082,69.08746793769258,22.50436156598357,20.866756353057077,0,0,322.8262749991952,0.0,inf,0.0,0.0,52,66.58196273274038,-0.1997079566949591,0.5764921622448251
79,Ajmer,2024-01-07,1,80,18600.194083702863,1,1.1099234259458983,0.5781622038694249,179.56714615545215,5.841147366524091,26.93575968011221,0,0,344.2687689289332,1.1099234259458983,16758.087674247814,179.56714615545215,0.46820765187471536,1,,,1.4236023603886045
79,Ajmer,2024-01-14,1,80,17470.8405904033,2,2.218049620229823,0.6277901692947179,164.43019838674323,44.32485838148769,26.33450042544469,1,0,370.6233662035745,4.436099240459646,3938.334028026176,328.86039677348646,1.6511597472833157,2,,-0.08429686661949165,1.3357849449889274
79,Ajmer,2024-01-21,1,80,17852.148493138506,3,2.42288431898319,0.4939288960329862,179.03596754822996,29.67831315461627,31.315027388212528,0,0,381.344481170452,7.26865295694957,2456.0463402053115,537.1079026446898,3.678455226276568,3,,0.08882656169479075,1.4144162479440057
79,Ajmer,2024-01-28,1,80,18459.506013812977,2,1.4818540431599247,0.4788027407721911,172.92389741484266,23.670416496466828,26.44812377567901,0,0,363.5932128201116,2.9637080863198495,6228.516937622847,345.8477948296853,1.5446765317412001,4,173.989302376317,-0.0341387834918746,1.3414476084491282
79,Ajmer,2024-02-04,1,80,18055.244704428205,3,2.953341651769688,0.4368478659882445,186.3521259914324,75.80603508494791,34.422755375132745,0,0,392.9670221248369,8.860024955309065,2037.8322629451761,559.0563779742972,4.989541960979709,5,175.68554733531204,0.07765397829529341,1.431073477557131
79,Ajmer,2024-02-11,1,80,19335.07330571572,2,1.9760928751775084,0.4307499320413661,185.9320273741492,30.879675412071133,30.19526365823413,0,0,377.6470996986435,3.952185750355017,4892.248119658569,371.8640547482984,2.249782006974738,6,181.06100458216355,-0.0022543269364284635,1.4141711585336783
79,Ajmer,2024-02-18,1,80,18977.67466033467,3,2.2321835793461733,0.5554258393607594,166.9511512622035,64.74848112990769,30.039132491350653,0,1,399.5672155006046,6.696550738038519,2833.94771468474,500.8534537866105,2.977113423541562,7,178.0398005106569,-0.10208502741569458,1.2646556476442787
79,Ajmer,2024-02-25,1,80,19396.30630148925,2,4.117341811201001,0.667247315822191,166.6828096903382,12.70882847089756,36.37229033003108,0,0,383.5966533698046,8.234683622402002,2355.4403776634076,333.3656193806764,2.7401130787093098,8,176.4795285795308,-0.0016073059085640606,1.2351295676071745
79,Ajmer,2024-03-03,1,80,19482.645556563595,4,1.9878816185066104,0.2772613871817296,149.86612444558398,65.57167064610937,39.11713404608509,0,0,388.6645123633772,7.9515264740264415,2450.176783062146,599.4644977823359,5.746875213625623,9,167.3580281930687,-0.10089033941770054,1.0884288025244224
79,Ajmer,2024-03-10,1,80,18786.966590219068,6,2.014344503475347,0.1885412760846713,180.0344668338331,59.89897131263073,30.111862997370057,0,0,398.65756981814616,12.086067020852083,1554.4317731985043,1080.2068010029986,9.80734452189577,10,165.88363805798969,0.20130194531855783,1.303315160142594
79,Ajmer,2024-03-17,1,80,19176.384110582545,2,4.307849862896827,0.5528068276438343,181.45749328501287,76.7280678328272,33.747630835087456,0,0,406.25760419915,8.615699725793654,2225.748891082212,362.91498657002575,3.852882092445811,11,169.51022356369202,0.007904188993395289,1.3149538496682434
79,Ajmer,2024-03-24,1,80,18740.97469507253,3,3.760907224153568,0.4746168095987866,168.8425342497497,39.18680890138178,32.86456350663606,1,0,426.6579350058371,11.282721672460704,1661.0331477746379,506.52760274924907,5.927752308686319,12,170.0501547035449,-0.06952018793431158,1.200674018711015
79,Ajmer,2024-03-31,1,80,19973.55702761932,4,2.215266081072872,0.4777187059601678,203.3035527298565,21.619613434974603,32.79194094868791,0,0,398.3293731645834,8.861064324291489,2254.081033230324,813.214210919426,4.6279681418611505,13,183.40951177461304,0.20410152354816313,1.4597194486520806
79,Ajmer,2024-04-07,1,80,17734.83255317001,4,3.851853901801138,0.3341548200421518,166.87542311912347,29.382800272767952,35.61155814442708,0,0,410.0050444831285,15.407415607204552,1151.058231003852,667.5016924764939,10.258953417664474,14,180.11975084593564,-0.17918097899222452,1.1789090700005498
79,Ajmer,2024-04-14,1,80,17741.294100609677,4,2.459429167318248,0.4686506589729532,190.7465434969892,43.102481489321406,34.545539403415354,0,0,395.7087753801013,9.837716669272991,1803.3955131095233,762.9861739879568,5.227264269428997,15,182.44201339892973,0.14304754967318,1.3464874509950893
79,Ajmer,2024-04-21,1,80,19720.246810183005,4,3.207118936328523,0.2432493904694568,194.90458253214535,17.14249548136226,33.79688763576716,0,0,410.0657680223133,12.828475745314092,1537.224468572293,779.6183301285814,9.707956839614228,16,188.95752546952863,0.021798764784546565,1.4010236628277286
79,Ajmer,2024-04-28,1,80,20415.9325406158,2,3.9130428367762575,0.5458042393745703,191.52493289360257,17.691490555237888,38.50594052348932,0,0,397.5343773113773,7.826085673552515,2608.702918958507,383.04986578720514,3.5545749352189624,17,186.01287051046515,-0.01734002143323332,1.357730594238199
79,Ajmer,2024-05-05,1,80,19042.534907722133,7,1.4549533723576258,0.1,166.41924086430168,24.247451142804035,34.21943631526421,0,0,415.42255298264126,10.184673606503381,1869.724612044769,1164.9346860501118,9.166206245853044,18,185.8988249467597,-0.13108315272585314,1.196879423779352
79,Ajmer,2024-05-12,1,80,17895.271380896047,5,3.647382509634723,0.2968363920484894,181.23834865161535,91.14477972617162,35.03605485928599,0,0,424.79270851166586,18.236912548173617,981.2665018612603,906.1917432580767,12.823533225269939,19,183.52177623541624,0.08904684164132903,1.3358943067284916
79,Ajmer,2024-05-19,1,80,19600.050905738848,5,0.8988310734973073,0.430057290659111,173.35150174370952,31.740736232516763,36.03150648482984,0,1,381.7528480761469,4.494155367486536,4361.231266621884,866.7575087185476,2.561411086344175,20,178.13350603830727,-0.04351643549272399,1.2804212471532472
79,Ajmer,2024-05-26,1,80,19770.79360525807,3,1.3518863256632945,0.2914322528100355,187.8785107089605,9.65700300700665,31.79797336478848,1,0,403.9026052839881,4.055658976989884,4874.865889225228,563.6355321268816,2.873709144696478,21,177.22190049214677,0.0838008832870012,1.4211781111223774
79,Ajmer,2024-06-02,1,80,19605.679732932425,2,3.319078696843201,0.5125851386351343,184.3998185517176,53.08587240230783,29.974749679471053,1,1,415.7034086825437,6.638157393686402,2953.4822045014366,368.7996371034352,3.235536565761816,22,181.71704491400072,-0.018515646861985702,1.414707035258414
79,Ajmer,2024-06-09,1,80,18783.003220694445,2,3.1343434483887096,0.2223216220664729,172.98836883470636,23.37438760410693,27.92608367497902,1,0,383.0269671028154,6.268686896777419,2996.3218023140275,345.9767376694127,4.875022257659019,23,179.6545499597735,-0.061884278447978724,1.3162613854846126
79,Ajmer,2024-06-16,1,80,17322.31057282448,3,2.4153116721961654,0.4270371465409297,160.84729518561045,3.445665572997903,29.03982135393286,0,0,363.7519496063785,7.245935016588496,2390.6246099596,482.54188555683135,4.151651603083541,24,176.52849832024873,-0.07018433511386502,1.2647121614283496
79,Ajmer,2024-06-23,1,80,19726.25823948633,2,2.711857294178853,0.5665483961858362,177.2963604756303,20.260566487797217,27.625681374402312,0,0,380.26871632048113,5.423714588357706,3637.0384020261317,354.5927209512606,2.350917786953925,25,173.88296076191617,0.10226510350104667,1.409509740419009
79,Ajmer,2024-06-30,1,80,19433.0829092654,1,1.675500513893162,0.5921333316373331,172.63201773826225,45.951538595331535,28.562054790058813,0,0,366.7054465849265,1.675500513893162,11598.374783013971,172.63201773826225,0.6833808124415404,26,170.94101055855236,-0.026308169693134653,1.3892895469355901
79,Ajmer,2024-07-07,1,80,17236.447846711595,2,2.785747245238597,0.3140425033447001,190.10929292565723,15.904953716621108,23.36726490181264,0,0,358.6554854482078,5.571494490477194,3093.6848050683984,380.21858585131446,3.821808413316532,27,175.22124158129006,0.10124005625592192,1.5306027164710392
79,Ajmer,2024-07-14,1,80,17177.410883444667,1,2.9689939325229324,0.6487097609316326,155.22379709874457,3.45508115903438,26.393939252937887,1,0,370.1023376946487,2.9689939325229324,5785.599861043835,155.22379709874457,1.0429785883485132,28,173.8153670595736,-0.18350231748300028,1.3104135430109753
79,Ajmer,2024-07-21,1,80,18497.78843638624,2,1.8183571664022629,0.4506535587903253,172.64077802027555,1.6585633080686129,23.73808939994341,0,0,365.1481290649978,3.6367143328045257,5086.401279729139,345.2815560405511,1.9978160764223827,29,172.6514714457349,0.11220561052537126,1.5864084853171148
79,Ajmer,2024-07-28,1,80,16837.684604750666,6,2.587306363429633,0.2225646577344248,144.016060965147,8.340901146556623,19.71613772127336,0,0,391.7761449047947,15.523838180577798,1084.6341226241748,864.096365790882,12.068780449192904,30,165.4974822524561,-0.16580507446373272,1.3429198579039106
79,Ajmer,2024-08-04,1,80,16001.766900041925,7,1.8430265091210785,0.1,139.12452894006992,8.081992896675134,20.18674246967508,0,0,382.1242480317896,12.90118556384755,1240.3330547297144,973.8717025804895,11.611067007462795,31,152.75129125605926,-0.03396518410721472,1.335150271578439
79,Ajmer,2024-08-11,1,80,17078.62211006076,4,3.5902436188845184,0.2033637551082021,150.40059062487416,9.62070714506806,20.17732407367332,1,1,430.7706878381521,14.360974475538073,1189.238386235685,601.6023624994966,11.440472779179608,32,151.54548963759166,0.08105013379532511,1.5079258728793636
79,Ajmer,2024-08-18,1,80,17478.269015029004,1,1.517204701833164,0.6233901650164615,144.71737833395352,15.490506785253706,17.72523070751003,1,0,337.7578167919528,1.517204701833164,11520.046697661079,144.71737833395352,0.5713942123936366,33,144.56463971601116,-0.037787167372870134,1.524389078215971
79,Ajmer,2024-08-25,1,80,16303.19988141995,3,2.7305787319334023,0.4407836017078554,159.10009332274353,3.937331657916138,16.728876427928938,1,0,369.4898848768128,8.191736195800207,1990.2007940366027,477.3002799682306,4.580953211174785,34,148.33564780541028,0.09938485035017774,1.7556992826377018
79,Ajmer,2024-09-01,1,80,16679.662567477542,2,3.624068847390226,0.7784482245007085,139.76064038150437,1.4455715142546952,14.704388366965702,0,0,339.52786693023694,7.248137694780452,2301.234230068359,279.52128076300875,1.6058377753419508,35,148.49467566576888,-0.12155525831155856,1.5540770698843485
79,Ajmer,2024-09-08,1,80,15022.32133000126,1,3.7232036603485854,0.6507983141144913,139.38060618875767,2.447459471254632,18.058169231759987,0,0,315.86637160370134,3.7232036603485854,4034.7836703068756,139.38060618875767,1.300148995088823,36,145.7396795567398,-0.002719178959894042,1.6257986388465029
79,Ajmer,2024-09-15,1,80,18635.41759029449,2,2.1903091861751367,0.5898686489854477,165.42498636788065,2.3574923560264547,16.235028825034092,1,0,367.0211812167083,4.380618372350273,4254.060958132786,330.8499727357613,1.796628931331187,37,150.91658156522155,0.1868579918776656,1.9573624434153492
79,Ajmer,2024-09-22,1,80,15628.790687171597,5,3.1680927983874896,0.21002699141502,125.83714241810937,0.1917102002444018,17.981441536138846,0,0,367.0228403338772,15.840463991937447,986.637177744693,629.1857120905469,12.513538997092867,38,142.600843839063,-0.23930994234289238,1.5056751344352979
79,Ajmer,2024-09-29,1,80,14668.039499005154,8,4.042867658040478,0.1,112.71365763453232,0.0761190454655019,16.98636342911239,0,0,431.6848591284376,32.34294126432383,453.5159427564143,901.7092610762586,29.108647137891445,39,135.83909815232002,-0.10428943737432184,1.427177019751113
79,Ajmer,2024-10-06,1,80,14581.018998146332,4,3.472954692313131,0.3500644486542064,121.1452355191108,0.0,13.372989294678897,1,0,362.8871173745414,13.891818769252524,1049.611950770568,484.5809420764432,9.028786890989982,40,131.28025548490828,0.07480529033950245,1.4956413950945313
79,Ajmer,2024-10-13,1,80,14547.494108484974,3,4.040686137975671,0.3343029018223723,129.301785781999,0.098537405568843,15.531623195737088,0,0,343.5274198907036,12.122058413927013,1200.0844750732583,387.905357345997,8.069619110090908,41,122.24945533843788,0.06732869211023562,1.550787782154763
79,Ajmer,2024-10-20,1,80,15816.954673757811,5,4.141590045849143,0.3372777970828121,98.48874223636344,0.8421544392972019,17.606386061923335,0,1,404.32239680319447,20.707950229245714,763.8107344598318,492.4437111818172,13.723618393825207,42,115.41235529300138,-0.23830331003769678,1.239531751332354
79,Ajmer,2024-10-27,1,80,17554.72888590917,1,1.58171194322986,0.599614792703291,150.25557373398988,2.0110697830100466,17.39496120651475,0,0,335.0504529061004,1.58171194322986,11098.562517055012,150.25557373398988,0.633294064273768,43,124.79783431786578,0.5256116620251994,1.826290307142717
79,Ajmer,2024-11-03,1,80,17656.96565080393,4,2.262064961015908,0.2300750649724195,157.78527354567433,0.6383758893924925,14.891209491789718,0,0,376.4508488987981,9.048259844063631,1951.4211522548487,631.1410941826973,6.966480872553357,44,133.95784382450665,0.05011261562259861,1.8748661631648522
79,Ajmer,2024-11-10,1,80,15553.395439205156,5,1.2799675517055402,0.4412081932000263,133.64085165448975,3.632548119256368,17.15608365983389,0,1,357.5571264632349,6.399837758527701,2430.2796455238977,668.2042582724488,3.576176904314388,45,135.04261029262935,-0.15302075630141398,1.5396758356223506
79,Ajmer,2024-11-17,1,80,15014.811097060008,5,3.806807307060947,0.1937733472741353,123.72484467672628,2.7301240999070795,20.7394538988969,0,0,372.77065048081056,19.034036535304736,788.8400901831945,618.6242233836314,15.345747563720552,46,141.35163590272006,-0.07419892087637958,1.3306859175810513
79,Ajmer,2024-11-24,1,80,14176.305537446657,9,2.399620851025881,0.1,91.86658255374245,12.13038482782414,15.291406277522132,0,0,391.576624927908,21.596587659232927,656.4141410268595,826.799242983682,19.436928893309634,47,126.7543881076582,-0.25749284394920435,0.965348915938612
79,Ajmer,2024-12-01,1,80,16397.092732448946,5,3.023416557624301,0.3941364601833403,129.68401320158722,3.4990490624925226,20.226089438869867,0,0,365.52768922070703,15.117082788121506,1084.6730789443866,648.4200660079362,9.158889289712794,48,119.72907302163642,0.41165600805626323,1.3340530240878143
79,Ajmer,2024-12-08,1,80,16697.31037766444,1,2.1929845479141705,0.7569994414669947,137.72491569866642,6.198453515772036,17.317863343525705,0,0,326.2069201457916,2.1929845479141705,7613.966269641925,137.72491569866642,0.5328964699973935,49,120.75008903268059,0.06200380678056305,1.3228540990969069
79,Ajmer,2024-12-15,1,80,17116.56312019816,3,1.5700769915737385,0.4883914015656865,168.69749798253744,17.57161155864133,22.27216110897436,0,0,361.2950722773306,4.710230974721215,3633.9116302489265,506.0924939476123,2.409794667279011,50,131.99325235913338,0.22488728438677796,1.5739127434393032
79,Ajmer,2024-12-22,1,80,18039.4073380952,0,3.166166193900418,0.803199383578707,183.44479358997648,20.83669626231976,23.56460284281171,0,0,328.3891429896261,0.0,inf,0.0,0.0,51,154.8878051181919,0.08741857931387687,1.596365304919008
79,Ajmer,2024-12-29,1,80,15663.878539343998,4,2.624654111787754,0.3907671755521197,149.9947994517336,1.843584379963528,24.42834913498289,0,0,361.9837524313716,10.498616447151017,1491.994551681585,599.9791978069344,6.396101750892784,52,159.9655016807285,-0.1823436549145574,1.251613770812872
80,Gulbarga,2024-01-07,3,81,9966.07560686273,0,1.6810609956549791,0.8471637052493466,104.72038418987152,10.961307280714593,27.18381822038648,0,0,327.6624808995687,0.0,inf,0.0,0.0,1,,,0.8302197217326334
80,Gulbarga,2024-01-14,3,81,8168.165011742943,2,1.0200168563272118,0.5415520437535959,68.70865794979557,25.535676361223885,29.490325332260632,0,0,301.8568915412922,2.0400337126544237,4003.93628844241,137.41731589959113,0.9352492862401846,2,,-0.3438845886468681,0.5581699212200807
80,Gulbarga,2024-01-21,3,81,10292.849356301842,3,3.064963556221905,0.3968975617102054,85.96542427018149,42.68532299172546,28.690541288773275,0,1,387.6224340655473,9.194890668665716,1119.4096512074627,257.8962728105445,5.545460982080373,3,,0.2511585415188169,0.6791422668542266
80,Gulbarga,2024-01-28,3,81,8903.521666125893,1,1.930203586009341,0.6302296567438577,103.72036378754294,66.18591076191753,30.069884306312957,0,0,312.7576366217158,1.930203586009341,4612.737086730708,103.72036378754294,0.7137320425529109,4,90.77870754934787,0.20653582144327354,0.8046050085054962
80,Gulbarga,2024-02-04,3,81,8968.602787207275,3,1.199785118923394,0.5180215645429334,89.53304735800965,9.180356006515137,30.54298254601908,1,0,347.7609257073221,3.5993553567701815,2491.7247390808043,268.599142074029,1.734811663510104,5,86.98187334138241,-0.13678429106355694,0.6875605456994085
80,Gulbarga,2024-02-11,3,81,8759.852434910757,7,1.015555952294226,0.1505991801131245,85.21200780926497,72.07028044567164,29.614517202055683,0,0,329.38112595153444,7.108891666059582,1232.238842059369,596.4840546648549,6.038298409637984,6,91.10771080624976,-0.04826195104771125,0.6481097716539139
80,Gulbarga,2024-02-18,3,81,8453.170382486782,5,2.2530711587284435,0.3185296223275119,75.76400111165725,30.061940613554164,36.24469710208842,1,0,372.8361738969064,11.265355793642218,750.3687000509528,378.82000555828625,7.677006267308314,7,88.5573550166187,-0.1108764708227008,0.5739126155740182
80,Gulbarga,2024-02-25,3,81,10037.225408842118,2,2.6900147972456327,0.557531832268817,117.27204521414436,12.489073228193464,34.99712346583756,0,0,347.2351090723501,5.3800295944912655,1865.6450178488722,234.5440904282887,2.3804918370140897,8,91.94527537326906,0.5478597156097207,0.8689928539532602
80,Gulbarga,2024-03-03,3,81,11649.6864258496,2,1.0072876195694451,0.4543076180848693,99.75687326066294,98.07103632912846,33.17135120868303,0,1,385.6552571438959,2.0145752391388903,5782.70108731662,199.51374652132588,1.099338360792945,9,94.50123184893238,-0.14935504809776168,0.7245016477763688
80,Gulbarga,2024-03-10,3,81,8581.569435078634,5,4.154289576220962,0.2664476027125985,101.97528293269868,10.032689614875164,31.232336833649008,1,0,402.6230091621459,20.77144788110481,413.14257360388643,509.8764146634934,15.23694538831475,10,98.6920506297908,0.022238163642509745,0.7382249329440072
80,Gulbarga,2024-03-17,3,81,9322.494992506026,3,1.0255179254055689,0.4767524848931882,90.9770626578542,48.12530187002028,38.36378751067448,1,0,337.9937225020138,3.0765537762167066,3030.174562386511,272.9311879735626,1.60979911849787,11,102.49531601634004,-0.10785182407488925,0.6592763771157807
80,Gulbarga,2024-03-24,3,81,10292.53459696528,5,3.866897127259517,0.1973858327838942,132.97089504922806,67.10081213550967,33.67581827906087,0,0,411.4327203432172,19.334485636297586,532.3407506451889,664.8544752461403,15.518132087528747,12,106.42002847511097,0.46158703264914047,0.9455834078763476
80,Gulbarga,2024-03-31,3,81,10246.704945465515,0,2.3992229436001278,0.9002088199842915,125.59217404194771,38.555443211849465,34.52885382299963,1,0,348.7757036361692,0.0,inf,0.0,0.0,13,112.87885367043216,-0.055491248701820206,0.9017517725877149
80,Gulbarga,2024-04-07,3,81,10524.487025373386,3,2.786227583722215,0.4659073001845805,109.9452187646603,10.097449555925186,33.45352939800721,1,0,383.1290324714852,8.358682751166643,1259.1083234860728,329.8356562939809,4.464311437471171,14,114.87133762842257,-0.12458543214692142,0.7767196222317718
80,Gulbarga,2024-04-14,3,81,8653.377697306898,0,0.7723697990471774,0.6933464385230421,120.7111790082172,20.03354306337684,36.25308320498976,0,0,302.22818515673475,0.0,inf,0.0,0.0,15,122.30486671601332,0.09792113167378047,0.8521050224532736
80,Gulbarga,2024-04-21,3,81,10700.972779715512,6,3.010690580622281,0.2138302167709652,108.71117981305343,39.79879105417002,39.23829746099816,0,0,397.9880277836184,18.064143483733684,592.387498989447,652.2670788783206,14.201483766825092,16,116.23993790696967,-0.09941083579630094,0.7814435830768021
80,Gulbarga,2024-04-28,3,81,9845.692041639217,5,1.8334791074257295,0.315632423657238,88.91133704939001,9.060418315798536,34.14302174550777,0,0,352.8835191883189,9.167395537128648,1073.9900991250367,444.55668524695005,6.273868265120186,17,107.06972865883023,-0.18213253501353288,0.6302972707665331
80,Gulbarga,2024-05-05,3,81,9479.328685134824,4,3.349447688966033,0.2784180056428192,93.69856711550835,11.77856953508202,34.440547658430404,0,0,381.2437767377524,13.397790755864133,707.5292380563399,374.7942684620334,9.667604573596643,18,103.00806574654226,0.05384274070087436,0.673875727564485
80,Gulbarga,2024-05-12,3,81,9806.804242637916,7,3.675615824830493,0.1,106.36411078380172,71.1424653033822,34.64505494357427,0,0,439.5637550457286,25.72931077381345,381.153009843505,744.548775486612,23.156379696432104,19,99.42129869043838,0.13517329088586516,0.7840019018792402
80,Gulbarga,2024-05-19,3,81,10263.919709945896,5,0.8721878311468959,0.1,90.04528162676029,44.83477706028464,35.19580619191076,0,0,357.1527141029247,4.36093915573448,2353.603052784905,450.22640813380144,3.924845240161032,20,94.7548241438651,-0.15342420518337696,0.6650988923722178
80,Gulbarga,2024-05-26,3,81,9893.442340543992,0,2.487899173320877,0.6974232847034041,92.80582151474246,1.6211975261299385,33.70690946806556,0,0,326.7478872783194,0.0,inf,0.0,0.0,21,95.7284452602032,0.030657240869373714,0.7020153695267277
80,Gulbarga,2024-06-02,3,81,9706.713165272206,5,2.3042560916518187,0.2858407917146572,94.7082107933638,16.385838622954772,32.9009503016193,0,0,351.4841550983261,11.521280458259094,842.5029839729224,473.54105396681905,8.228028530503705,22,95.98085617966707,0.020498598553099878,0.7265970929821212
80,Gulbarga,2024-06-09,3,81,10535.188359371528,2,3.2694624762290494,0.4390635745228765,112.2148458960678,34.96804393445556,28.2419204390047,0,0,338.088375253393,6.538924952458099,1611.1499116397051,224.4296917921356,3.667921189295016,23,97.44353995773359,0.18484812410721507,0.8538381483453058
80,Gulbarga,2024-06-16,3,81,10305.497815723676,2,0.997978844507745,0.4934956251941795,100.1828796182366,56.878745332683714,29.52152187965661,0,0,328.34601856356323,1.99595768901549,5163.184506584848,200.3657592364732,1.010961301413661,24,99.97793945560267,-0.10722258879163882,0.7877192219731594
80,Gulbarga,2024-06-23,3,81,11054.006749505685,1,1.9238986724659657,0.8301481265445442,120.96779724345672,14.03315411172754,29.045474726054245,0,0,337.4733043398236,1.9238986724659657,5745.628347119322,120.96779724345672,0.32677779385680866,25,107.01843338778123,0.2074697563538248,0.9616964952595304
80,Gulbarga,2024-06-30,3,81,9701.06959715184,2,2.862460488966612,0.6598680363647034,67.14640928348513,7.275643923996722,23.61556695738503,0,0,355.78082289857707,5.724920977933224,1694.5333629136067,134.29281856697025,1.9472286138813302,26,100.12798301031155,-0.44492327037791746,0.5403737137177007
80,Gulbarga,2024-07-07,3,81,9447.842702714595,4,1.7641651263381024,0.4264222188054186,75.57274189935337,21.880149667193447,26.171643827573405,0,0,330.0341531887939,7.05666050535241,1338.8546459828267,302.2909675974135,4.047543675303469,27,90.96745701113295,0.12549193182159835,0.6084491834260243
80,Gulbarga,2024-07-14,3,81,7634.239464777895,4,1.1757157434321417,0.2643702124722183,90.68263368991336,15.345175545031951,23.62326535888802,0,0,322.9676911416139,4.702862973728567,1623.3174360862245,362.73053475965344,3.4595660901362173,28,88.59239552905214,0.19993838268675113,0.7655511173172228
80,Gulbarga,2024-07-21,3,81,7240.017561425189,5,2.5924496328153435,0.2096029978606444,63.91170822355343,34.04636623811217,24.25015251446145,1,0,340.3229034147775,12.962248164076717,558.5464396129995,319.55854111776716,10.245322089872603,29,74.32837327407633,-0.29521557079939176,0.5872892685009169
80,Gulbarga,2024-07-28,3,81,7084.441016088886,7,1.772292849585121,0.1,50.67793127165377,7.817118680929765,22.896374618992784,0,0,327.5277912794159,12.406049947095847,571.0472750230459,354.74551890157636,11.165444952386261,30,70.21125377111849,-0.20706342108100018,0.47256118384367973
80,Gulbarga,2024-08-04,3,81,8199.869792012874,0,1.9644344027614369,0.6363146296045593,92.38819783116654,11.52385441899455,18.339535474933605,0,0,308.73580117948904,0.0,inf,0.0,0.0,31,74.41511775407177,0.8230459593137145,0.8866310517972025
80,Gulbarga,2024-08-11,3,81,8173.841285371733,1,3.5233908135661736,0.6127412411494003,70.142019433051,14.618404257372145,17.598163621540092,0,0,296.6123451828925,3.5233908135661736,2319.8792634356223,70.142019433051,1.3644639534072411,32,69.27996418985619,-0.2407902623965995,0.7032483412442931
80,Gulbarga,2024-08-18,3,81,7028.795095684283,5,3.4353029053324007,0.2734918589654818,44.16631504903242,4.271965683830589,20.22074731862701,0,0,341.4876641413928,17.176514526662004,409.2096265964748,220.8315752451621,12.47887763821761,33,64.34361589622593,-0.3703301472352363,0.46522849612729994
80,Gulbarga,2024-08-25,3,81,7359.598728339435,1,1.1367939152425617,0.5655285952625924,43.70387951739529,4.338682667292312,12.804299588842682,1,0,281.72774486394303,1.1367939152425617,6473.995532223703,43.70387951739529,0.4939044492523733,34,62.60010295766131,-0.010470321808005556,0.4822804834031276
80,Gulbarga,2024-09-01,3,81,7026.625241178404,4,3.590170634448585,0.2435154568449711,56.51543275170062,2.135350441477639,19.884581240018324,0,0,330.732033433211,14.36068253779434,489.29605000916797,226.0617310068025,10.863634368997753,35,53.63191168779483,0.2931445303203801,0.6284268438829506
80,Gulbarga,2024-09-08,3,81,7537.185606677094,3,3.212510299128012,0.5520531657446242,54.17461098861915,2.4085831256005177,22.046204599082976,1,0,333.4935149964901,9.637530897384035,782.0660381719712,162.52383296585745,4.31710145552155,36,49.64005957668687,-0.04141916020294534,0.6319172459765069
80,Gulbarga,2024-09-15,3,81,6287.46089512578,3,1.9008098783973908,0.4219604974917138,53.255076563478426,2.2179459620499604,15.810735156304697,0,0,288.1346611777905,5.702429635192172,1102.5933325547983,159.76522969043526,3.296229589414991,37,51.91224995529838,-0.016973530743652154,0.6301314515737572
80,Gulbarga,2024-09-22,3,81,8065.894119280319,3,2.331363144195729,0.2780112893372779,64.34945842797433,0.9251569795976656,11.189347771845004,0,0,303.32579506264307,6.994089432587188,1153.2443496789344,193.04837528392298,5.049653611693393,38,57.07364468294313,0.20832533873595582,0.7699585162817191
80,Gulbarga,2024-09-29,3,81,5699.02484441856,6,3.991733955091884,0.1,30.75023376289528,0.0886177183625249,14.847674935538016,0,1,383.0355405979664,23.9504037305513,237.95109713114542,184.5014025773717,21.555363357496173,39,50.6323449357418,-0.5221368677513627,0.38935855600283076
80,Gulbarga,2024-10-06,3,81,5890.397245426899,5,3.3798646173898623,0.2602028278287207,26.67220359536652,0.0,15.725548053564076,1,0,340.9653012572629,16.899323086949313,348.55817686424507,133.36101797683258,12.502071431333915,40,43.75674308742864,-0.13261785906972556,0.3292911324550303
80,Gulbarga,2024-10-13,3,81,6572.6375404394375,4,2.297029292935781,0.4702040323611673,51.86951628259899,0.3562586260814391,16.471763476694793,0,0,299.1063393544552,9.188117171743125,715.3410669002722,207.47806513039595,4.867827427782623,41,43.41035301720878,0.9447030725129038,0.6220997771287585
80,Gulbarga,2024-10-20,3,81,8314.276266060919,3,3.6765868460032975,0.6502229123610371,74.27882008347945,1.8961025377627756,15.33235336221288,0,0,341.4663662143791,11.029760538009892,753.8038779181936,222.83646025043834,3.8579575183402603,42,45.89269343108506,0.4320322495160469,0.9348373616551497
